"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z65"
"904",2.44508844526504,1.62880038458894,0.60745512670327,1.35917036747289,0.043840267127747,-1.30977891174263,-1.57332857018803,-1.77012376057307,-0.451823561682753,-0.18359358577661,-0.510353598250515,-0.887346768244346,1.17069419113424,-2.1419509346925,-0.79600686532928,0.698608581664388,0.729796033996086,-0.48091298735364,1.55370862924933,0.529219422724336,-0.918020788722493,0.656431484639381,0.131523914097497,-0.207911889361367,0.0127632312814077,1.0829147245335,-2.23846745374686,-1.06923954344523,-0.479349057010394,0.092101279478942,1.92438925178803,-0.393706715328187,-0.264099576111921,0.482207423793388,2.34349046525673,1.33885584611537,0.387302416030996,0.984950322396942,-0.354268233359511,-0.710226068231888,-0.0488613571974115,-0.397845008610636,-0.353245137483655,-0.725111712615261,-1.63999534455341,-0.323848338288284,0.220588503704956,0.583874648275,0.305326472777807,0.313389941453373,0.368419813426824
"905",0.181129030859703,1.00453437004775,-0.218810205451234,0.566113185839233,0.166681162374313,0.247605276608417,-1.79589951483791,0.628261910159563,0.213373354020203,-0.895791848475755,-0.652259353405601,-1.42629433456064,-0.241565135892325,-1.1791822784758,-0.483747905237304,0.941366295161429,0.699021532225913,1.97962363439555,-0.724151084248535,-0.647206915009561,-2.4947023540367,-0.758538543419192,0.54768167062431,0.778363766621147,1.10991566585463,0.178570520337557,-1.89305785410427,1.33393943519369,0.78089853199951,-1.25027522554284,-2.38966296974034,-0.793953552686563,-0.51688069129441,-0.0610179572585464,0.0889610412350857,0.0442431685832092,-0.239230263012923,-0.500338562369521,-0.113811984290516,-0.317520758301442,1.60102051391531,-0.404606027838785,0.730575602379431,0.819522870104566,0.463065579485223,1.06159152697366,-1.15029884566951,0.368452507911912,0.584938994205235,0.237033274924935,0.00728224899138684
"906",2.14077750518805,2.52811609768153,0.837013393831552,0.198076191206779,0.651849114122585,-0.639192939385752,-1.51692723488303,1.88594526060929,0.336624973911377,-1.95994296871661,1.05647858028472,2.64075632310483,0.202394340165682,-1.34545731135564,1.42348469653885,2.33572730889278,-0.379698253410387,-0.527589802590326,-0.0856638935259895,-0.343252889130448,-0.131548104403207,-0.783891585189901,0.931972619573874,-0.0712418793594533,-1.6144192472794,1.73409595921341,-1.34452509646092,-0.255273353111194,0.53063894922,0.711578449687328,0.531858160164476,-0.0572469913328212,-1.46072733840074,-0.366093513196557,-0.640436648828807,0.243744557830729,-1.61276431884051,0.454610079979473,-0.0689631024202492,0.051556145289232,0.657606586181165,0.267340635623186,-0.892021394294216,-0.972180505943942,0.65460797919514,-0.392022895194313,0.70289647881988,-1.02032382627559,2.14618992541483,-1.25978497613057,0.0441871962551782
"907",2.17844011501556,1.6987186133057,1.88966546516019,0.543648257886671,0.49815131195798,0.349520986433272,0.275154686124547,-1.47453448263123,0.148233143421636,2.29550682649808,-0.729864070276435,-2.09882473869057,-0.932707351963264,-0.822016095650712,0.877218421603307,-0.931636697690434,0.321865943830579,1.00253134633795,-1.46284973763901,-0.21151911846394,-1.25015857990227,0.00455490307714957,0.671811818991986,-0.612156809011003,-0.858407650118613,-0.959294996649817,0.628277417004062,-0.614454323020253,-1.81550909486702,-0.994384638834239,-0.562134270714457,-0.0606803193864143,1.40827255875466,0.740394432773986,0.107826086827919,-0.672296572545544,0.644318838719989,-0.809678228103694,-0.19536599428271,2.29681699902446,2.32743457988647,0.811139215206001,-0.576298510778437,-0.302968226987891,-0.97815226838826,0.785653603134245,-0.750113055567541,0.075327273722901,0.0793069696275577,-2.98340389110879,0.30060291545423
"908",1.77393625024039,1.6454088117643,1.15665795314638,0.263055798946108,-0.321998473136305,-0.795685824796978,-0.528505122711192,0.475211865949606,0.53879630063539,1.16126833166818,2.55593391299817,0.426465816690268,-0.0246622142446542,-0.535342446274824,1.31379670953917,-2.01196251632544,0.557335872878984,0.249997539109144,0.201322426618264,0.213339558851536,-0.47998126393718,1.15587816414882,-0.945925672844409,1.04573186909736,0.984654777683952,0.0855990953803255,-0.509681743810205,1.40896885181595,1.37222182416976,-1.03019978983201,0.38869711125746,0.910354512956871,0.663748618385519,0.768542513462002,-0.382098289861423,-1.96630902307648,-2.99441145334999,0.154241327520516,0.7364728346049,-0.0684787597410917,-0.792658970281617,-0.91044977703934,0.550349493407213,-0.558797727430018,1.32315249960289,-1.13614156043952,-1.02596314482982,0.777793668643994,-1.33398350636403,-0.530228676737489,-0.293900424249555
"909",0.871147632115138,-1.17934646040679,2.01180887275419,-1.64554346802654,2.22567924135442,-0.0128507153603027,0.437099035897891,1.94994485456063,-0.528411514967954,-2.03638406097667,1.86398252455138,-1.31901887729253,-0.234654081129332,-1.22988514891121,-1.12156360590352,0.890695409623366,-0.71225097320939,0.817832000056267,0.00379831184980539,-0.100246895407868,0.239493199966091,0.510940907258945,-0.192122673804678,-0.732369095379095,0.589324673158191,0.227716021010649,0.095749188175904,1.58615072773451,1.41719564548906,-2.28118039253172,-1.07258057652043,-2.00140848341354,0.204511095590417,-1.37292078677841,1.07572764445866,-0.969833095902351,-0.627780748677252,-1.53398341588705,1.48210367802747,-1.23333019957436,-1.18083620902248,1.09204843780136,2.23271930934689,-0.0805876188142279,0.426955578124235,-0.761871097863511,0.342683943204474,-0.36427384043097,-0.190907767576605,-0.642358092942098,-1.27125909261533
"910",4.7093315636067,1.45189010928106,-1.2897892867047,0.030282726655005,-0.549695901948262,-0.89060979486635,0.131415550035349,-0.45000248006791,-0.290545302372748,-0.354545972393752,1.72771950800902,1.65816329046539,-0.53373389110232,-0.395723282802866,1.6001245669953,2.44992870116517,-0.6066753443568,1.48282251260349,-0.18620390408955,-1.24667640913865,-0.0676141775475381,0.917744802049638,-0.0376220174249946,-0.359066932474912,-2.27028230773918,-0.592219263549081,-1.23664153747157,0.210300137085262,0.516622163022169,-0.332742508062783,1.0309412708578,1.7290401402894,-0.543996963798787,1.32497393541952,0.156496826822276,0.36342299579767,0.506166042826608,-1.48122023452,0.376858445255333,0.158701859186117,0.707808925391714,0.454897434847392,-0.550397584002705,1.07862978313164,1.13878481555487,1.98788207263642,1.26661544988048,1.45420562515834,0.231000601288724,-2.89275067944953,0.721081066100397
"911",-0.842509830141351,0.504456592331911,0.250834165449636,-0.600621917195841,-0.290302390505729,0.502114720603772,0.258914809046578,0.445430478059538,1.06786190630862,0.68827734471661,0.452704095526771,0.4014325727828,1.66440244152798,0.0275152286016908,0.0441173296320974,-2.3770640617206,-0.962278779113187,-0.365523139056433,-1.12914522942869,-1.67233817421301,-0.595192850578098,-0.526109558942908,-2.31466186306897,-0.296618720477349,0.0926322106780751,0.158885197569345,0.898024908022871,0.261204061371617,0.471742544560323,0.207274793680199,0.37913004610757,-1.25197695592859,-0.236301722031005,-1.10134094412981,-0.124710374991098,-2.49993740554008,0.503570285205259,-1.88449646084889,1.47744018263729,0.283516422367939,-1.25882453647121,0.223045689999937,1.97422059007652,-1.74242995088288,-0.306753541580266,-0.169744277771275,-0.550692812501783,-0.717178712363786,-2.04800837684284,0.251005221859541,-1.04049720513962
"912",0.581914778789941,1.3447624612343,1.06184601378809,-1.36193621707793,-0.51632568446733,-0.641545191235718,-0.927959867818271,0.293627935416106,-0.561560681374192,1.11104380323629,-0.0628947438140468,-0.0445321151731165,0.896729291310856,-0.511027711512899,0.287786591378535,-0.324001244862391,0.460387609211669,0.428168793651987,-0.933492268726539,0.0687501163550246,-0.315355938555949,-0.0485211690734031,-0.563929695154591,-0.000412752582986131,-0.408073982642995,0.255426701119544,1.23465957557145,0.362618916653117,-0.136501773822702,-0.922653387928121,0.599675543684969,0.73737461201349,0.00151151817482229,-0.340526179804238,0.0648154374310879,-0.29679352493296,-1.12106072769843,0.561509423136394,-0.164343494063578,-0.482546278257687,-0.958010387351093,-1.14173798267279,1.11201867883055,-1.49669705088993,-0.135842146310101,-0.439322680582748,-0.54235880900714,-0.76486593497156,0.299276122074154,-0.242862426803486,1.11097553062254
"913",0.533917911164726,0.887304686299836,1.00600661937183,-1.79282704485127,0.0960435623557258,0.189786505427762,-0.0731729853818028,-0.26434110269056,0.28170619414976,0.0467625839774698,0.0830838158140169,0.687450457025248,-0.634704875533626,-1.70355258670237,-0.312766738725828,-0.477962054759127,1.04249491394199,-1.33673718547356,1.17589478415144,-1.83386873637635,0.337138746035677,0.658768874347736,0.266753269734935,-0.311744010646145,-0.818971407422625,1.12421156299614,0.749684142658301,-0.175469823481897,-1.13287455646024,0.0889761874048406,0.795223147349751,0.353082490404085,1.39081941644643,-0.490619371594929,0.212046424854416,-0.711201829750127,-1.72406293658737,1.3187008625817,1.39495473187696,-0.386208034227053,2.13962494537279,-0.748313015880096,0.483036567110561,-0.222654647474451,-0.651076069670622,1.39236078747128,0.618904712963462,-0.0413586607449398,-0.529361131242767,-1.14925754653371,-3.25563996813405
"914",4.04283793629414,2.75673193641741,1.3659269127321,0.018028084988784,1.5282732088525,-0.235792592289384,1.98501099046401,-0.0434166751066126,0.822823954479547,-0.547579076203254,0.515339957765115,0.356246511084443,-0.32917392096387,-0.171959293027966,0.811258443739483,-0.0959388353381386,0.436464929324784,0.522173313455808,-0.0824711141550053,2.22112443883089,-1.63044329706787,0.348511691572918,0.163178256491976,-1.26773065715961,-0.122997136394435,-0.394918651364607,-1.11628493139418,0.351941046760136,0.121089504337367,0.585634332588729,0.696895106255579,0.286955050638256,0.154774242979268,0.572328062466861,-1.37030890589806,0.416599900238134,-0.56599987684918,-1.60169600512984,-1.50337428294235,0.188007141589044,-0.207923748451749,0.256750202201633,-0.862404465155996,-1.8826880359802,2.16232548821152,-0.0687979131539847,0.110830378428824,-0.239266470720027,2.60697294316049,0.818246262388835,-0.488017175828494
"915",5.1520354549647,2.57973744571771,-0.236128659701012,0.77640676588017,-0.513160144686713,0.761412574392832,0.799949193222332,-1.70612684543911,-1.8773734629768,-0.579073390907433,0.0253920341752322,-1.85405583497602,-1.10766872739763,1.85079675823744,-0.189900883644285,1.71796879477533,-1.07144928669275,0.756965940969025,0.0715763210638908,1.93207949104565,-0.0282510422767718,0.787872919669081,-0.733441471862849,1.69977102582788,-0.0963953945382283,1.34125072306837,0.861835460473036,-0.0136123693694565,0.607077035757365,-0.383961255082658,1.01683994005868,1.31068185253628,-1.77799467524252,0.105886438521289,-0.783132422486719,1.43059654044359,-1.28078189862562,1.43318581499394,-1.00324674235158,1.1764054553278,0.976325807208537,-0.218801670636224,-0.958724329114295,-1.52081183997691,0.534521128013372,-0.743911504074142,0.103497409776995,1.25489501847762,0.196509007408554,0.329212846070661,-0.956951744235386
"916",1.98806468995586,1.53180377004884,1.13339804124461,0.855985683416197,0.583314968537663,0.180300189465612,0.146802256522309,-1.67459637447421,0.454353808287502,-0.440907776021447,0.0992698456385837,0.815594638959763,0.547065621853748,-0.98202088951085,0.705353039187834,-0.0663352005544128,0.219755875380963,0.926599637057004,1.98147522849042,-0.392240458259942,0.405319171712024,-0.939406042839634,-0.69173692202719,-1.21595960445311,0.341709478980749,0.752055341140635,0.733905785649292,-1.49245536934403,-0.665071910951642,-1.2457606362734,1.09530239215306,0.930622200820802,-1.10733336196597,-2.04746730098595,0.33328818181157,0.362005183215815,1.04677824813866,-0.335229453034748,1.24777254779249,0.97712928648282,0.839814993123054,-1.41373081112152,0.518462145561599,0.371346117381052,-1.21560627044713,-1.13330386483159,-0.654829040753215,0.900051903315461,3.06062481915165,1.0087632872612,-1.14954904941233
"917",2.70427657333468,-0.012321189578089,1.18602479374979,1.59474127655335,0.117614221448311,-2.04313423008936,-1.00539310307262,-1.24402296063516,-0.808160807506156,-0.746463909710563,-1.20714028506167,-0.54569890930729,-0.573797869587043,-0.116614380610708,1.36136394649529,0.321905921178937,0.340390450373551,-1.24552778043321,1.36878899320596,-0.516932901939922,1.64858175925506,0.0302103692309293,-0.321439817500034,0.738369931977312,-1.54880611903438,1.01631008411352,0.665370713962507,0.580196552921035,1.11927022458551,0.7363493155004,-1.44341340876334,0.724217283332434,0.150135536191215,-0.0277269947567195,0.48538959790216,0.496963058569095,-1.16905395558976,0.975453825525371,-0.557918222356986,0.234428689509288,2.31013042034266,0.660720943438807,0.282053655309959,-1.99632149250015,-0.886139307075315,-0.667202762686795,-0.344973453650278,1.07410332098208,-0.366617817383147,0.462601473050652,0.830740952835376
"918",-0.674137558965854,-0.891243555522485,0.359754021358984,-0.74449892170977,-0.702990531902036,-0.314424231777803,1.20526708989813,1.19796675568821,1.92859591435593,0.61878654141304,0.122973197068655,-0.00761510417458233,0.739199204777612,-0.26520347638092,-0.778153022888688,-0.891258874862151,0.696133861769279,0.865726041802948,-0.593480048078382,0.885218290308567,0.0755139949846265,0.329038529079132,-1.48585649842609,-1.9960915308737,1.05875361382667,-0.591750823257283,-0.74076030969938,1.18979371391413,0.161690518777133,0.851045938465048,-0.484936593346829,-0.934834973398568,0.41315497867922,0.611907481774911,0.528859338159256,0.831506116317524,-0.078121283235674,0.408663054358771,-0.461200943356412,-0.958370303080793,1.20669280516468,-2.16399439904089,-0.446484977838504,-2.45296818043618,1.22038442391743,0.751378204692603,0.938273803993282,-0.112380717724432,-0.122321174143165,-0.631079406050048,0.321608143632495
"919",1.99465163904359,0.422720863878165,-0.237517086882698,-0.203489094977454,-0.588558382098582,-0.596329359628818,-0.178285695697477,-0.450462529092015,-1.72473193545066,-0.0162046870836563,0.417034415832912,1.9904441388183,-1.4886619255455,-1.05358457081195,0.0825374749029286,2.13417478282671,-0.838086591455999,-0.931498585471798,-0.749545740000797,-0.0193845106350406,0.0534336809281079,0.839690790178454,1.10330594050578,-0.151272534371265,1.95532471207865,0.661581739746962,-1.19200061882207,0.0465587795964497,0.97803591176681,0.39485510170345,0.424277262252542,1.29072544479999,1.58036672429571,-1.15087166251983,0.0285707661763231,-2.14599687620448,-0.2944651488922,-0.697893655934409,0.331493142838883,-2.23356314002797,-0.235368477425944,-0.848797871885774,-1.73948650854755,0.521827682750562,-0.734019461611461,-0.79579769117318,-0.333357578463599,-0.44573034369081,-0.285475549130999,-0.978026995070903,0.498874430179917
"920",2.11749712805799,0.908463903485229,1.32401094855513,-1.52636324735419,1.68172970041413,0.456033072555448,-1.31463557422566,1.23449935790238,-1.1022712076687,-0.230811457992009,0.687489796935349,-0.075663850277147,0.329466009655224,0.648385892220521,0.420298097970812,-0.695163832045021,-0.132438544669864,-0.378742132571995,-1.88760180179475,1.0148338592301,0.169945847229506,1.00557830079804,0.312450403870917,1.32071848080554,0.72483202788578,-0.641092026823192,1.48992892777476,-0.0507676509321737,1.19065528104772,0.561114203619758,-1.63406372909208,0.463043867439162,0.0451101019614338,-3.10202631066182,0.050055675179993,-0.155445969818961,0.826679668966007,-0.260631069444022,-1.20524579323881,2.21576946149516,0.991150404171808,-0.263305989605445,0.036623234744283,1.26089127848517,-1.25996266178151,-1.170764771848,-1.67393299300935,-1.0234583228879,1.64536172306727,-0.681350776499338,-0.716451397519802
"921",0.476840877640952,0.407591600136022,1.14596502695263,-2.16615137805475,1.39266054837763,0.400556679292256,1.11371141303548,-0.696403599566911,-0.693935648215479,0.423734267839452,0.642153105679057,0.0732175434821988,0.216937891413149,0.985919905143239,-1.31307285248707,-1.69555621023001,1.14453536258397,-0.795159920318799,-2.08510840159646,1.47195972484691,-1.22620047978426,0.732301073660023,-0.356324913081675,1.36433471919298,-0.210304859920413,0.716328132746583,-1.14545476675372,-0.37714567029611,-0.466248213917767,-0.216487920708982,-0.175519933591905,-1.4137626480855,0.168501472426902,0.410913545659119,0.728605328853994,-3.31876625164653,0.999787963501648,-0.313632271239269,1.2435223871869,0.112948457348627,-1.40654370652273,1.1750518166201,0.383829444119874,0.14133372302443,-1.22269588749659,0.17037574023267,0.252382513112652,0.236777845469512,-0.910196517336297,-1.63817533283315,0.184239621852771
